id,rating
16748,1.3313641299296928
16749,1.331149253601939
16750,1.317014386981542
16751,1.331149253601939
16752,1.331149253601939
16753,1.331149253601939
16754,1.331149253601939
16755,1.3311232028190443
16756,1.331149253601939
16757,1.331149253601939
16758,1.327800341064759
16759,1.3310656460512686
16760,1.3317147283922979
16761,1.3311183357341219
16762,1.3356354393789003
16763,1.3311492544840053
16764,1.331149253601939
16765,1.331149253601939
16766,1.3310769460798146
16767,1.331149253601939
16768,1.3314217294134165
16769,1.331149253601939
16770,1.3228371830385801
16771,1.280704862881212
16772,1.329226277235122
16773,1.331149253601939
16774,1.3330241423085374
16775,1.3308366476200955
16776,1.331149253601939
16777,1.331514527836556
16778,1.331149253601939
16779,1.331149253601939
16780,1.331149253601939
16781,1.3222937243562254
16782,1.326307466756085
16783,1.3277920334687887
16784,1.327430721006953
16785,1.3310015210436674
16786,1.3358106033249446
16787,1.3323109843156895
16788,1.3348732227715936
16789,1.3291074949355681
16790,1.3303686471841132
16791,1.3310031760557983
16792,1.3319288955348276
16793,1.32897146391822
16794,1.3371017591013123
16795,1.3307158387075277
16796,1.331149253601939
16797,1.331149253601939
16798,1.3287821561834128
16799,1.331149253601939
16800,1.331149253601939
16801,1.331149253601939
16802,1.3310437994903066
16803,1.3312992030180784
16804,1.3323617682883908
16805,1.331149253601939
16806,1.3299596901087147
16807,1.331149253601939
16808,1.329717857544619
16809,1.331149253601939
16810,1.3252402125313518
16811,1.332270126872818
16812,1.3338248691987886
16813,1.3285989899656445
16814,1.331149253601939
16815,1.3314235468344184
16816,1.3794218496856392
16817,1.3371718596165063
16818,1.331149253601939
16819,1.331149253601939
16820,1.331149253601939
16821,1.3307487715544764
16822,1.3388434897222674
16823,1.3307484429394376
16824,1.331149253601939
16825,1.3317491820808434
16826,1.337807299751593
16827,1.331149253601939
16828,1.5211898731940274
16829,1.331149253601939
16830,1.3305946954277448
16831,1.331149253601939
16832,1.3308175713454942
16833,1.3314259470547898
16834,1.331149253601939
16835,1.3307768117573209
16836,1.3311459002444939
16837,1.331149253601939
16838,1.3294565127714888
16839,1.3307127144835322
16840,1.331149253601939
16841,1.331149253601939
16842,1.331149253601939
16843,1.330538303592907
16844,1.3308317037617423
16845,1.331149253601939
16846,1.294305142199988
16847,1.331149253601939
16848,1.3306031614203193
16849,1.3309213560862918
16850,1.3320267837396291
16851,1.331149253601939
16852,1.331149253601939
16853,1.331149253601939
16854,1.2985603737352207
16855,1.340702695437371
16856,1.3279531334143369
16857,1.4286257982916655
16858,1.3308072461907827
16859,1.329892947866123
16860,1.3310666842177314
16861,1.3349321828012557
16862,1.3353421126670895
16863,1.331149253601939
16864,1.3328836707628062
16865,1.3281615733582095
16866,1.331149253601939
16867,1.3308126832854565
16868,1.3311952785202474
16869,1.341251350770536
16870,1.3310697459416727
16871,1.331149253601939
16872,1.3318475785399464
16873,1.339307327933227
16874,1.3367387605438075
16875,1.331149253601939
16876,1.322277169794039
16877,1.331149253601939
16878,1.4049003191946539
16879,1.329906204060369
16880,1.3338189055287595
16881,1.331149253601939
16882,1.331149253601939
16883,1.331149253601939
16884,1.3236359752538407
16885,1.331149253601939
16886,1.3311346335296619
16887,1.343303989513315
16888,1.331149253601939
16889,1.3316265859325545
16890,1.331149253601939
16891,1.331149253601939
16892,1.331149253601939
16893,1.330842853932839
16894,1.331149253601939
16895,1.331149253601939
16896,1.3316213107257904
16897,1.3352228139528572
16898,1.3233579385754601
16899,1.331149253601939
16900,1.331149253601939
16901,1.3309898018766817
16902,1.331149253601939
16903,1.331600389912712
16904,1.336596444731715
16905,1.331228174782453
16906,1.331149253601939
16907,1.3238910485297988
16908,1.331096885404365
16909,1.3279250633521371
16910,1.331119583646706
16911,1.3902526819220307
16912,1.331149253601939
16913,1.331149253601939
16914,1.331149253601939
16915,1.330698196312016
16916,1.328851280812074
16917,1.331149253601939
16918,1.331149253601939
16919,1.331149253601939
16920,1.3310485994525352
16921,1.3314288770051157
16922,1.3301520291365314
16923,1.3473900215361414
16924,1.3303113969448765
16925,1.329363656033463
16926,1.3298798198589243
16927,1.3295965728991497
16928,1.3308318666525327
16929,1.3328343606846982
16930,1.331794053092733
16931,1.3329510714322506
16932,1.331149253601939
16933,1.3313150835719219
16934,1.3314278951892615
16935,1.3335365638239571
16936,1.3315591722669646
16937,1.331282917520245
16938,1.331149253601939
16939,1.3306996054929483
16940,1.3288685146363617
16941,1.3297245726216418
16942,1.3351780237059634
16943,1.3308800739962972
16944,1.329822484147791
16945,1.3312032625922279
16946,1.3305818572609236
16947,1.3309517339353487
16948,1.331149253601939
16949,1.3327461623401984
16950,1.3300952083640039
16951,1.33196020424856
16952,1.331149253601939
16953,1.331088255687986
16954,1.3305602882959129
16955,1.331149253601939
16956,1.3572368389611098
16957,1.331149253601939
16958,1.3309943351063251
16959,1.331149253601939
16960,1.331149253601939
16961,1.3311270561994228
16962,1.331149253601939
16963,1.3340780335819196
16964,1.3329796816418373
16965,1.365385187324629
16966,1.331149253601939
16967,1.3289291325235173
16968,1.3456480647834623
16969,1.3319149267709434
16970,1.3323908101150441
16971,1.3272205369792174
16972,1.331149253601939
16973,1.331149253601939
16974,1.3341246660448107
16975,1.3316842081481384
16976,1.331149253601939
16977,1.3309640463981656
16978,1.331149253601939
16979,1.331149253601939
16980,1.331149253601939
16981,1.3298639714902591
16982,1.331149253601939
16983,1.331149253601939
16984,1.3374667917694012
16985,1.3330598481048102
16986,1.3141562175486565
16987,1.331149253601939
16988,1.331149253601939
16989,1.331149253601939
16990,1.3550927720943224
16991,1.3254456896877058
16992,1.4293205471180412
16993,1.331149253601939
16994,1.3313684344593923
16995,1.3312030052816322
16996,1.3308459018688719
16997,1.331149253601939
16998,1.331149253601939
16999,1.331893359930396
17000,1.3308704221473229
17001,1.331149253601939
17002,1.3332388011988752
17003,1.3307482756944893
17004,1.3334009493079098
17005,1.331149253601939
17006,1.331149253601939
17007,1.3327662331725507
17008,1.3381494892681498
17009,1.331149253601939
17010,1.3286116459992794
17011,1.331149253601939
17012,1.331149232303332
17013,1.3311492275685377
17014,1.3310897383583644
17015,1.331149253601939
17016,1.331149253601939
17017,1.331222443073391
17018,1.331149253601939
17019,1.331149253601939
17020,1.331149253601939
17021,1.331442449972264
17022,1.331149253601939
17023,1.331787559015957
17024,1.331149253601939
17025,1.331149253601939
17026,1.328695294229405
17027,1.330408996134684
17028,1.327769218005512
17029,1.331149253601939
17030,1.331149253601939
17031,1.3311492536259553
17032,1.331149253601939
17033,1.3341112650142248
17034,1.331149253601939
17035,1.331149253601939
17036,1.3190912529139962
17037,1.3310159655555989
17038,1.3281388750503562
17039,1.3302489666651431
17040,1.331149253601939
17041,1.331149253601939
17042,1.3317941643177125
17043,1.331240497253575
17044,1.3311898643885878
17045,1.3366441937522047
17046,1.331149253601939
17047,1.3113601966775557
17048,1.3198938430456666
17049,1.3253426837943312
17050,1.3300650792102324
17051,1.331149253601939
17052,1.3311449280433008
17053,1.331149253601939
17054,1.331149253601939
17055,1.3330332208515898
17056,1.331149253601939
17057,1.331149253601939
17058,1.331149253601939
17059,1.331149253601939
17060,1.3253474940432475
17061,1.3312735093645025
17062,1.331149253601939
17063,1.331149253601939
17064,1.3310750899486332
17065,1.331149253601939
17066,1.3329580838439066
17067,1.331149253601939
17068,1.377425166343551
17069,1.331149253601939
17070,1.331149253601939
17071,1.331149253601939
17072,1.3325781443132836
17073,1.331149253601939
17074,1.331817703506292
17075,1.3319517211819094
17076,1.2948455568935255
17077,1.331149253601939
17078,1.3319763636814954
17079,1.331149253601939
17080,1.3310558271536663
17081,1.3320286479044
17082,1.3280268617058664
17083,1.3324992355508347
17084,1.331149253601939
17085,1.331149253601939
17086,1.3314811915175027
17087,1.3295907610473032
17088,1.331149253601939
17089,1.3308445338234955
17090,1.3317472537230797
17091,1.3307611619307487
17092,1.331384507012926
17093,1.331149253601939
17094,1.331149253601939
17095,1.3314840406839121
17096,1.3307044020348135
17097,1.3312406316733705
17098,1.3332878160841088
17099,1.331149253601939
17100,1.3307134100389095
17101,1.3396652587208824
17102,1.331149253601939
17103,1.3307081518206632
17104,1.331149253601939
17105,1.331149253601939
17106,1.331149253601939
17107,1.331149253601939
17108,1.3009576369465141
17109,1.331149253601939
17110,1.3357809390533717
17111,1.331149253601939
17112,1.3298353095488982
17113,1.3349988825371017
17114,1.3137614590958513
17115,1.3273212531519558
17116,1.331149253601939
17117,1.331149253601939
17118,1.3325003525529162
17119,1.3313170663088671
17120,1.331149253601939
17121,1.331149253601939
17122,1.331149253601939
17123,1.331149253601939
17124,1.331149253601939
17125,1.331149253601939
17126,1.3310549431388696
17127,1.331149253601939
17128,1.331149253601939
17129,1.331149253601939
17130,1.3299497085710796
17131,1.331149253601939
17132,1.331149253601939
17133,1.331149253601939
17134,1.3949343658861184
17135,1.331149253601939
17136,1.330814797571326
17137,1.3333582521542626
17138,1.331149253601939
17139,1.331149253601939
17140,1.331149253601939
17141,1.3357153505845676
17142,1.328968338018587
17143,1.331149253601939
17144,1.331149253601939
17145,1.3314809599159685
17146,1.331149253601939
17147,1.331534757852923
17148,1.331149253601939
17149,1.331149253601939
17150,1.3314741669352743
17151,1.331149253601939
17152,1.3310202857596158
17153,1.3287455060769384
17154,1.3293658397464168
17155,1.3363583509604942
17156,1.331149253601939
17157,1.3349170646966817
17158,1.331149253601939
17159,1.3272984072332048
17160,1.331149253601939
17161,1.3312557027899827
17162,1.331149253601939
17163,1.331149253601939
17164,1.331149253601939
17165,1.331149253601939
17166,1.331149253601939
17167,1.3328176391090831
17168,1.331149253601939
17169,1.3313301835327356
17170,1.331149253601939
17171,1.331164772429631
17172,1.3293492864428724
17173,1.331149253601939
17174,1.331149253601939
17175,1.3335154767611088
17176,1.3306810098148203
17177,1.331149253601939
17178,1.3286910923121995
17179,1.330983079077312
17180,1.331149253601939
17181,1.331149253601939
17182,1.3310887793519413
17183,1.3257473004304579
17184,1.3312784654391698
17185,1.331149253601939
17186,1.3317656563760991
17187,1.3540975958335653
17188,1.331149253601939
17189,1.3263950812392733
17190,1.3274096481757778
17191,1.3316966602129852
17192,1.333859628144142
17193,1.331149253601939
17194,1.3285302728314439
17195,1.3167376106684165
17196,1.330972380744532
17197,1.331149253601939
17198,1.330635057427788
17199,1.3531367626021167
17200,1.3327441804531515
17201,1.331149253601939
17202,1.3311417725864267
17203,1.331149253601939
17204,1.331149253601939
17205,1.3312172534094047
17206,1.331149253601939
17207,1.331149253601939
17208,1.3311420211249054
17209,1.3323363421431702
17210,1.3434131946878105
17211,1.331149253601939
17212,1.330793199574236
17213,1.331149253601939
17214,1.331149253601939
17215,1.323756922355931
17216,1.331390270064177
17217,1.331149253601939
17218,1.3304944473782123
17219,1.331149253601939
17220,1.331149253601939
17221,1.331149253601939
17222,1.3321352800122677
17223,1.3169608856182542
17224,1.3309774107732908
17225,1.3312437020318935
17226,1.331149253601939
17227,1.331350178075709
17228,1.331149253601939
17229,1.331149253601939
17230,1.331149253601939
17231,1.331866278829298
17232,1.3312058642355769
17233,1.3356916319835839
17234,1.336789593282669
17235,1.331149253601939
17236,1.331149253601939
17237,1.3314634940405026
17238,1.331149253601939
17239,1.331149253601939
17240,1.331149253601939
17241,1.331149253601939
17242,1.331149253601939
17243,1.334410647911667
17244,1.3388552680169354
17245,1.331149253601939
17246,1.331149253601939
17247,1.331269484344339
17248,1.331149253601939
17249,1.331149253601939
17250,1.3236746967850554
17251,1.332204807557385
17252,1.4060260808620133
17253,1.3312140358610245
17254,1.5280023943370498
17255,1.333577185087793
17256,1.5943678526996035
17257,1.3396900365992397
17258,1.3316642858527015
17259,1.331149253601939
17260,1.331149253601939
17261,1.331149253601939
17262,1.3308487481194595
17263,1.3592004990430966
17264,1.331149253601939
17265,1.331149253601939
17266,1.3311667277264558
17267,1.3352098091165183
17268,1.32579365230009
17269,1.331149253601939
17270,1.331286054113446
17271,1.329296523347462
17272,1.3418442511049073
17273,1.33275398097302
17274,1.331149253601939
17275,1.3329147755239936
17276,1.3310673472009165
17277,1.333478589962708
17278,1.331149253601939
17279,1.332729819084389
17280,1.331149253601939
17281,1.2846011432505937
17282,1.3367032447023695
17283,1.4624560151035493
17284,1.3311558018630933
17285,1.347132340582856
17286,1.3349357406033862
17287,1.3344518516167283
17288,1.331149253601939
17289,1.331765296900012
17290,1.3308062709966009
17291,1.3319394338338038
17292,1.331149253601939
17293,1.3308836125264516
17294,1.3271500795959423
17295,1.331145351945609
17296,1.331149253601939
17297,1.328775903170217
17298,1.331559770431967
17299,1.3319654425547276
17300,1.3394390333998336
17301,1.331149253601939
17302,1.3317824151699966
17303,1.331149253601939
17304,1.331149253601939
17305,1.3326802217866969
17306,1.3031986798140478
17307,1.3295512691271736
17308,1.3310967709452037
17309,1.331149253601939
17310,1.331149253601939
17311,1.3309655688507194
17312,1.3316985335066125
17313,1.329329187326355
17314,1.3304909691091258
17315,1.331149253601939
17316,1.3307479310000265
17317,1.3311492535810878
17318,1.3322454744968157
17319,1.328606376443414
17320,1.335734169176352
17321,1.331149253601939
17322,1.331149253601939
17323,1.331149253601939
17324,1.3304439598180469
17325,1.3361713190889957
17326,1.3282199441305012
17327,1.3310505533842565
17328,1.3271028563627263
17329,1.328825709106991
17330,1.3578581317669567
17331,1.3308010055704331
17332,1.331149253601939
17333,1.331149253601939
17334,1.331149253601939
17335,1.3311211534851373
17336,1.3318088095026206
17337,1.3181253760060057
17338,1.331170727363669
17339,1.3296233812071385
17340,1.331149253601939
17341,1.3299585982252955
17342,1.3294454789605907
17343,1.328773901525718
17344,1.329808269919229
17345,1.3306155374296391
17346,1.3215825384595874
17347,1.3310823241364054
17348,1.331149253601939
17349,1.331149253601939
17350,1.3314906449407549
17351,1.331149253601939
17352,1.333827371153037
17353,1.3309414433491604
17354,1.331149253601939
17355,1.331149253601939
17356,1.331149253601939
17357,1.3335701986046415
17358,1.3312914935234816
17359,1.331149253601939
17360,1.3273646666034122
17361,1.331149253601939
17362,1.331149253601939
17363,1.3300539080304907
17364,1.3302994491807085
17365,1.3347682605278295
17366,1.3038941300140894
